Time,Emotion,Temperature,Humidity,discomfort
1:5:50,36.666667,22.700001,88.000000,71.87924
1:5:52,40.000000,22.700001,89.000000,71.96097
1:5:52,40.000000,22.700001,89.000000,71.96097
1:5:53,36.666667,22.700001,89.000000,71.96097
1:5:55,36.666667,22.700001,89.000000,71.96097
1:5:55,36.666667,22.700001,89.000000,71.96097
1:5:57,36.666667,22.700001,88.000000,71.87924
1:5:57,36.666667,22.700001,88.000000,71.87924
1:5:59,36.666667,22.700001,89.000000,71.96097
1:5:59,36.666667,22.700001,89.000000,71.96097
1:6:1,36.666667,22.700001,90.000000,72.0427
1:6:1,36.666667,22.700001,90.000000,72.0427
1:6:2,36.666667,22.700001,90.000000,72.0427
1:6:4,36.666667,22.700001,90.000000,72.0427
1:6:4,33.333333,22.700001,90.000000,72.0427
1:6:6,30.000000,22.700001,88.000000,71.87924
1:6:6,30.000000,22.700001,88.000000,71.87924
1:6:8,26.666667,22.700001,89.000000,71.96097
1:6:8,30.000000,22.700001,89.000000,71.96097
1:6:9,30.000000,22.700001,89.000000,71.96097
1:6:11,30.000000,22.700001,89.000000,71.96097
1:6:11,30.000000,22.700001,89.000000,71.96097
1:6:13,30.000000,22.700001,88.000000,71.87924
1:6:13,30.000000,22.700001,88.000000,71.87924
1:6:14,30.000000,22.700001,88.000000,71.87924
1:6:16,30.000000,22.700001,90.000000,72.0427
1:6:16,26.666667,22.700001,90.000000,72.0427
1:6:17,26.666667,22.700001,90.000000,72.0427
1:6:19,30.000000,22.700001,88.000000,71.87924
1:6:19,30.000000,22.700001,88.000000,71.87924
1:6:21,30.000000,22.700001,88.000000,71.87924
1:6:21,26.666667,22.700001,88.000000,71.87924
1:6:22,30.000000,22.700001,88.000000,71.87924
1:6:24,30.000000,22.700001,90.000000,72.0427
1:6:24,30.000000,22.700001,90.000000,72.0427
1:6:26,33.333333,22.700001,88.000000,71.87924
1:6:26,33.333333,22.700001,88.000000,71.87924
1:6:27,33.333333,22.700001,88.000000,71.87924
1:6:29,33.333333,22.700001,90.000000,72.0427
1:6:29,30.000000,22.700001,90.000000,72.0427
1:6:30,26.666667,22.700001,90.000000,72.0427
1:6:32,30.000000,22.700001,88.000000,71.87924
1:6:32,33.333333,22.700001,88.000000,71.87924
1:6:34,33.333333,22.700001,88.000000,71.87924
1:6:34,33.333333,22.700001,88.000000,71.87924
1:6:35,36.666667,22.700001,88.000000,71.87924
1:6:37,40.000000,22.600000,90.000000,71.8726
1:6:37,40.000000,22.600000,90.000000,71.8726
1:6:39,40.000000,22.700001,88.000000,71.87924
1:6:39,40.000000,22.700001,88.000000,71.87924
1:6:40,40.000000,22.700001,88.000000,71.87924
1:6:42,36.666667,22.700001,90.000000,72.0427
1:6:42,33.333333,22.700001,90.000000,72.0427
1:6:44,33.333333,22.700001,88.000000,71.87924
1:6:44,36.666667,22.700001,88.000000,71.87924
1:6:46,36.666667,22.600000,90.000000,71.8726
1:6:46,36.666667,22.600000,90.000000,71.8726
1:6:47,36.666667,22.600000,90.000000,71.8726
1:6:49,33.333333,22.700001,90.000000,72.0427
1:6:49,33.333333,22.700001,90.000000,72.0427
1:6:51,36.666667,22.700001,88.000000,71.87924
1:6:51,36.666667,22.700001,88.000000,71.87924
1:6:53,36.666667,22.600000,89.000000,71.791855
1:6:53,36.666667,22.600000,89.000000,71.791855
1:6:55,40.000000,22.700001,89.000000,71.96097
1:6:55,40.000000,22.700001,89.000000,71.96097
1:6:56,43.333333,22.700001,89.000000,71.96097
1:6:58,43.333333,22.700001,90.000000,72.0427
1:6:58,46.666667,22.700001,90.000000,72.0427
1:7:0,46.666667,22.700001,88.000000,71.87924
1:7:0,46.666667,22.700001,88.000000,71.87924
1:7:2,43.333333,22.700001,90.000000,72.0427
1:7:2,40.000000,22.700001,90.000000,72.0427
1:7:4,43.333333,22.700001,90.000000,72.0427
1:7:4,46.666667,22.700001,90.000000,72.0427
1:7:5,43.333333,22.700001,90.000000,72.0427
1:7:7,40.000000,22.700001,90.000000,72.0427
1:7:7,40.000000,22.700001,90.000000,72.0427
1:7:9,36.666667,22.700001,88.000000,71.87924
1:7:9,33.333333,22.700001,88.000000,71.87924
1:7:11,33.333333,22.700001,89.000000,71.96097
1:7:11,33.333333,22.700001,89.000000,71.96097
1:7:12,36.666667,22.700001,89.000000,71.96097
1:7:14,36.666667,22.700001,89.000000,71.96097
1:7:14,33.333333,22.700001,89.000000,71.96097
1:7:16,36.666667,22.700001,88.000000,71.87924
1:7:16,36.666667,22.700001,88.000000,71.87924
1:7:17,33.333333,22.700001,88.000000,71.87924
1:7:19,33.333333,22.700001,90.000000,72.0427
1:7:19,33.333333,22.700001,90.000000,72.0427
1:7:20,30.000000,22.700001,90.000000,72.0427
1:7:22,33.333333,22.700001,88.000000,71.87924
1:7:22,30.000000,22.700001,88.000000,71.87924
1:7:24,30.000000,22.700001,88.000000,71.87924
1:7:24,30.000000,22.700001,88.000000,71.87924
1:7:25,26.666667,22.700001,88.000000,71.87924
1:7:27,23.333333,22.700001,89.000000,71.96097
1:7:27,23.333333,22.700001,89.000000,71.96097
1:7:29,20.000000,22.700001,88.000000,71.87924
1:7:29,20.000000,22.700001,88.000000,71.87924
1:7:31,20.000000,22.700001,90.000000,72.0427
1:7:31,20.000000,22.700001,90.000000,72.0427
1:7:33,20.000000,22.700001,90.000000,72.0427
1:7:33,20.000000,22.700001,90.000000,72.0427
1:7:34,16.666667,22.700001,90.000000,72.0427
1:7:36,16.666667,22.600000,90.000000,71.8726
1:7:36,16.666667,22.600000,90.000000,71.8726
1:7:38,16.666667,22.700001,88.000000,71.87924
1:7:38,16.666667,22.700001,88.000000,71.87924
1:7:39,20.000000,22.700001,88.000000,71.87924
1:7:41,23.333333,22.700001,90.000000,72.0427
1:7:41,23.333333,22.700001,90.000000,72.0427
1:7:42,23.333333,22.700001,90.000000,72.0427
1:7:44,23.333333,22.700001,88.000000,71.87924
1:7:44,26.666667,22.700001,88.000000,71.87924
1:7:46,26.666667,22.700001,88.000000,71.87924
1:7:46,26.666667,22.700001,88.000000,71.87924
1:7:48,30.000000,22.700001,90.000000,72.0427
1:7:48,30.000000,22.700001,90.000000,72.0427
1:7:50,30.000000,22.700001,90.000000,72.0427
1:7:50,30.000000,22.700001,90.000000,72.0427
1:7:52,30.000000,22.700001,90.000000,72.0427
1:7:52,30.000000,22.700001,90.000000,72.0427
1:7:54,30.000000,22.700001,90.000000,72.0427
1:7:54,26.666667,22.700001,90.000000,72.0427
1:7:55,26.666667,22.700001,90.000000,72.0427
1:7:57,30.000000,22.700001,90.000000,72.0427
1:7:57,30.000000,22.700001,90.000000,72.0427
1:7:59,30.000000,22.700001,88.000000,71.87924
1:7:59,33.333333,22.700001,88.000000,71.87924
1:8:1,33.333333,22.700001,88.000000,71.87924
1:8:2,33.333333,22.700001,90.000000,72.0427
1:8:2,36.666667,22.700001,90.000000,72.0427
1:8:4,33.333333,22.700001,88.000000,71.87924
1:8:4,33.333333,22.700001,88.000000,71.87924
1:8:5,36.666667,22.700001,88.000000,71.87924
1:8:7,40.000000,22.700001,90.000000,72.0427
1:8:7,40.000000,22.700001,90.000000,72.0427
1:8:9,43.333333,22.700001,88.000000,71.87924
1:8:9,43.333333,22.700001,88.000000,71.87924
1:8:10,43.333333,22.700001,88.000000,71.87924
1:8:12,46.666667,22.700001,90.000000,72.0427
1:8:12,46.666667,22.700001,90.000000,72.0427
1:8:14,46.666667,22.700001,88.000000,71.87924
1:8:14,43.333333,22.700001,88.000000,71.87924
1:8:16,40.000000,22.700001,90.000000,72.0427
1:8:16,43.333333,22.700001,90.000000,72.0427
1:8:18,43.333333,22.700001,90.000000,72.0427
1:8:18,43.333333,22.700001,90.000000,72.0427
1:8:19,43.333333,22.700001,90.000000,72.0427
1:8:21,43.333333,22.600000,90.000000,71.8726
1:8:21,40.000000,22.600000,90.000000,71.8726
1:8:23,40.000000,22.700001,88.000000,71.87924
1:8:23,40.000000,22.700001,88.000000,71.87924
1:8:25,43.333333,22.700001,90.000000,72.0427
1:8:25,43.333333,22.700001,90.000000,72.0427
1:8:26,43.333333,22.700001,90.000000,72.0427
1:8:28,43.333333,22.700001,89.000000,71.96097
1:8:28,43.333333,22.700001,89.000000,71.96097
1:8:30,40.000000,22.700001,88.000000,71.87924
1:8:31,43.333333,22.700001,88.000000,71.87924
1:8:32,46.666667,22.700001,90.000000,72.0427
1:8:32,46.666667,22.700001,90.000000,72.0427
1:8:34,50.000000,22.600000,90.000000,71.8726
1:8:34,50.000000,22.600000,90.000000,71.8726
1:8:36,46.666667,22.700001,90.000000,72.0427
1:8:36,43.333333,22.700001,90.000000,72.0427
1:8:37,46.666667,22.700001,90.000000,72.0427
1:8:39,46.666667,22.700001,90.000000,72.0427
1:8:39,43.333333,22.700001,90.000000,72.0427
1:8:41,40.000000,22.700001,88.000000,71.87924
1:8:41,40.000000,22.700001,88.000000,71.87924
1:8:43,40.000000,22.700001,90.000000,72.0427
1:8:43,40.000000,22.700001,90.000000,72.0427
1:8:44,40.000000,22.700001,90.000000,72.0427
1:8:46,40.000000,22.700001,90.000000,72.0427
1:8:46,36.666667,22.700001,90.000000,72.0427
1:8:48,33.333333,22.799999,88.000000,72.047356
1:8:48,36.666667,22.799999,88.000000,72.047356
1:8:50,40.000000,22.700001,90.000000,72.0427
1:8:50,43.333333,22.700001,90.000000,72.0427
1:8:52,43.333333,22.700001,90.000000,72.0427
1:8:52,46.666667,22.700001,90.000000,72.0427
1:8:54,50.000000,22.700001,90.000000,72.0427
1:8:54,46.666667,22.700001,90.000000,72.0427
1:8:56,46.666667,22.700001,90.000000,72.0427
1:8:56,43.333333,22.700001,90.000000,72.0427
1:8:58,43.333333,22.700001,90.000000,72.0427
1:8:58,46.666667,22.700001,90.000000,72.0427
1:9:0,46.666667,22.700001,90.000000,72.0427
1:9:0,43.333333,22.700001,90.000000,72.0427
1:9:2,43.333333,22.700001,90.000000,72.0427
1:9:2,43.333333,22.700001,90.000000,72.0427
1:9:4,43.333333,22.700001,90.000000,72.0427
1:9:4,43.333333,22.700001,90.000000,72.0427
1:9:6,43.333333,22.700001,90.000000,72.0427
1:9:6,43.333333,22.700001,90.000000,72.0427
1:9:7,40.000000,22.700001,90.000000,72.0427
1:9:9,36.666667,22.700001,90.000000,72.0427
1:9:9,40.000000,22.700001,90.000000,72.0427
1:9:11,40.000000,22.700001,88.000000,71.87924
1:9:11,36.666667,22.700001,88.000000,71.87924
1:9:13,36.666667,22.700001,89.000000,71.96097
1:9:13,40.000000,22.700001,89.000000,71.96097
1:9:15,40.000000,22.700001,90.000000,72.0427
1:9:15,40.000000,22.700001,90.000000,72.0427
1:9:17,40.000000,22.700001,90.000000,72.0427
1:9:17,40.000000,22.700001,90.000000,72.0427
1:9:18,40.000000,22.700001,90.000000,72.0427
1:9:20,36.666667,22.700001,90.000000,72.0427
1:9:20,36.666667,22.700001,90.000000,72.0427
1:9:22,40.000000,22.700001,88.000000,71.87924
1:9:22,36.666667,22.700001,88.000000,71.87924
1:9:24,36.666667,22.700001,89.000000,71.96097
1:9:24,36.666667,22.700001,89.000000,71.96097
1:9:25,40.000000,22.700001,89.000000,71.96097
1:9:27,40.000000,22.700001,90.000000,72.0427
1:9:27,40.000000,22.700001,90.000000,72.0427
1:9:29,40.000000,22.700001,88.000000,71.87924
1:9:29,43.333333,22.700001,88.000000,71.87924
1:9:31,43.333333,22.600000,90.000000,71.8726
1:9:31,43.333333,22.600000,90.000000,71.8726
1:9:33,40.000000,22.700001,89.000000,71.96097
1:9:33,40.000000,22.700001,89.000000,71.96097
1:9:35,43.333333,22.700001,89.000000,71.96097
1:9:36,46.666667,22.700001,90.000000,72.0427
1:9:36,46.666667,22.700001,90.000000,72.0427
1:9:38,50.000000,22.700001,88.000000,71.87924
1:9:38,53.333333,22.700001,88.000000,71.87924
1:9:39,53.333333,22.700001,88.000000,71.87924
1:9:41,56.666667,22.700001,90.000000,72.0427
1:9:41,60.000000,22.700001,90.000000,72.0427
1:9:43,60.000000,22.700001,88.000000,71.87924
1:9:43,56.666667,22.700001,88.000000,71.87924
1:9:45,60.000000,22.700001,90.000000,72.0427
1:9:45,60.000000,22.700001,90.000000,72.0427
1:9:47,63.333333,22.700001,90.000000,72.0427
1:9:47,66.666667,22.700001,90.000000,72.0427
1:9:48,66.666667,22.700001,90.000000,72.0427
1:9:50,66.666667,22.700001,90.000000,72.0427
1:9:50,66.666667,22.700001,90.000000,72.0427
1:9:52,63.333333,22.700001,88.000000,71.87924
1:9:52,63.333333,22.700001,88.000000,71.87924
1:9:54,60.000000,22.700001,89.000000,71.96097
1:9:54,63.333333,22.700001,89.000000,71.96097
1:9:55,63.333333,22.700001,89.000000,71.96097
1:9:57,63.333333,22.700001,90.000000,72.0427
1:9:57,63.333333,22.700001,90.000000,72.0427
1:9:58,63.333333,22.700001,90.000000,72.0427
1:10:0,60.000000,22.700001,88.000000,71.87924
1:10:0,63.333333,22.700001,88.000000,71.87924
1:10:1,63.333333,22.700001,88.000000,71.87924
1:10:3,66.666667,22.700001,88.000000,71.87924
1:10:3,63.333333,22.700001,88.000000,71.87924
1:10:5,63.333333,22.700001,88.000000,71.87924
1:10:5,63.333333,22.700001,88.000000,71.87924
1:10:7,63.333333,22.700001,90.000000,72.0427
1:10:7,60.000000,22.700001,90.000000,72.0427
1:10:9,60.000000,22.700001,90.000000,72.0427
1:10:9,56.666667,22.700001,90.000000,72.0427
1:10:11,56.666667,22.700001,90.000000,72.0427
1:10:11,56.666667,22.700001,90.000000,72.0427
1:10:13,53.333333,22.700001,90.000000,72.0427
1:10:13,53.333333,22.700001,90.000000,72.0427
1:10:14,50.000000,22.700001,90.000000,72.0427
1:10:16,53.333333,22.700001,90.000000,72.0427
1:10:16,50.000000,22.700001,90.000000,72.0427
1:10:18,50.000000,22.700001,88.000000,71.87924
1:10:18,50.000000,22.700001,88.000000,71.87924
1:10:19,53.333333,22.700001,88.000000,71.87924
1:10:21,53.333333,22.700001,89.000000,71.96097
1:10:21,56.666667,22.700001,89.000000,71.96097
1:10:23,60.000000,22.600000,88.000000,71.71112
1:10:23,60.000000,22.600000,88.000000,71.71112
1:10:25,60.000000,22.700001,90.000000,72.0427
1:10:25,56.666667,22.700001,90.000000,72.0427
1:10:27,60.000000,22.700001,90.000000,72.0427
1:10:27,60.000000,22.700001,90.000000,72.0427
1:10:29,56.666667,22.700001,90.000000,72.0427
1:10:29,56.666667,22.700001,90.000000,72.0427
1:10:30,56.666667,22.700001,90.000000,72.0427
1:10:32,56.666667,22.700001,90.000000,72.0427
1:10:32,53.333333,22.700001,90.000000,72.0427
1:10:34,56.666667,22.700001,88.000000,71.87924
1:10:34,53.333333,22.700001,88.000000,71.87924
1:10:35,53.333333,22.700001,88.000000,71.87924
1:10:37,56.666667,22.700001,89.000000,71.96097
1:10:37,56.666667,22.700001,89.000000,71.96097
1:10:39,53.333333,22.700001,88.000000,71.87924
1:10:39,53.333333,22.700001,88.000000,71.87924
1:10:40,50.000000,22.700001,88.000000,71.87924
1:10:42,46.666667,22.700001,90.000000,72.0427
1:10:42,46.666667,22.700001,90.000000,72.0427
1:10:44,50.000000,22.700001,88.000000,71.87924
1:10:44,53.333333,22.700001,88.000000,71.87924
1:10:45,50.000000,22.700001,88.000000,71.87924
1:10:47,50.000000,22.799999,90.000000,72.2128
1:10:47,50.000000,22.799999,90.000000,72.2128
1:10:49,50.000000,22.700001,88.000000,71.87924
1:10:49,46.666667,22.700001,88.000000,71.87924
1:10:50,43.333333,22.700001,88.000000,71.87924
1:10:52,40.000000,22.799999,90.000000,72.2128
1:10:52,40.000000,22.799999,90.000000,72.2128
1:10:54,40.000000,22.700001,88.000000,71.87924
1:10:54,40.000000,22.700001,88.000000,71.87924
1:10:56,43.333333,22.700001,90.000000,72.0427
1:10:56,40.000000,22.700001,90.000000,72.0427
1:10:57,40.000000,22.700001,90.000000,72.0427
1:10:59,40.000000,22.600000,90.000000,71.8726
1:10:59,43.333333,22.600000,90.000000,71.8726
1:11:0,40.000000,22.600000,90.000000,71.8726
1:11:2,40.000000,22.600000,88.000000,71.71112
1:11:2,40.000000,22.600000,88.000000,71.71112
1:11:4,36.666667,22.700001,88.000000,71.87924
1:11:4,36.666667,22.700001,88.000000,71.87924
1:11:6,36.666667,22.700001,90.000000,72.0427
1:11:6,36.666667,22.700001,90.000000,72.0427
1:11:7,40.000000,22.700001,90.000000,72.0427
1:11:9,40.000000,22.600000,90.000000,71.8726
1:11:9,43.333333,22.600000,90.000000,71.8726
1:11:10,43.333333,22.600000,90.000000,71.8726
1:11:12,46.666667,22.700001,88.000000,71.87924
1:11:12,50.000000,22.700001,88.000000,71.87924
1:11:14,46.666667,22.700001,88.000000,71.87924
1:11:14,43.333333,22.700001,88.000000,71.87924
1:11:16,46.666667,22.700001,90.000000,72.0427
1:11:16,50.000000,22.700001,90.000000,72.0427
1:11:18,46.666667,22.700001,90.000000,72.0427
1:11:18,43.333333,22.700001,90.000000,72.0427
1:11:19,43.333333,22.700001,90.000000,72.0427
1:11:21,46.666667,22.700001,90.000000,72.0427
1:11:21,46.666667,22.700001,90.000000,72.0427
1:11:23,43.333333,22.700001,88.000000,71.87924
1:11:23,43.333333,22.700001,88.000000,71.87924
1:11:25,43.333333,22.700001,90.000000,72.0427
1:11:25,43.333333,22.700001,90.000000,72.0427
1:11:27,43.333333,22.700001,90.000000,72.0427
1:11:27,43.333333,22.700001,90.000000,72.0427
1:11:28,46.666667,22.700001,90.000000,72.0427
1:11:30,46.666667,22.700001,90.000000,72.0427
1:11:30,46.666667,22.700001,90.000000,72.0427
1:11:32,46.666667,22.700001,88.000000,71.87924
1:11:32,50.000000,22.700001,88.000000,71.87924
1:11:33,50.000000,22.700001,88.000000,71.87924
1:11:35,53.333333,22.600000,90.000000,71.8726
1:11:35,50.000000,22.600000,90.000000,71.8726
1:11:37,46.666667,22.700001,88.000000,71.87924
1:11:37,43.333333,22.700001,88.000000,71.87924
1:11:39,46.666667,22.700001,90.000000,72.0427
1:11:39,46.666667,22.700001,90.000000,72.0427
1:11:41,46.666667,22.700001,90.000000,72.0427
1:11:41,43.333333,22.700001,90.000000,72.0427
1:11:43,40.000000,22.700001,90.000000,72.0427
1:11:43,43.333333,22.700001,90.000000,72.0427
1:11:44,46.666667,22.700001,90.000000,72.0427
1:11:46,43.333333,22.700001,90.000000,72.0427
1:11:46,43.333333,22.700001,90.000000,72.0427
1:11:48,46.666667,22.700001,88.000000,71.87924
1:11:48,46.666667,22.700001,88.000000,71.87924
1:11:50,46.666667,22.600000,89.000000,71.791855
1:11:50,43.333333,22.600000,89.000000,71.791855
1:11:52,46.666667,22.600000,89.000000,71.791855
1:11:52,46.666667,22.600000,89.000000,71.791855
1:11:54,50.000000,22.700001,89.000000,71.96097
1:11:54,46.666667,22.700001,89.000000,71.96097
1:11:56,43.333333,22.600000,90.000000,71.8726
1:11:56,46.666667,22.600000,90.000000,71.8726
1:11:58,50.000000,22.600000,90.000000,71.8726
1:11:58,46.666667,22.600000,90.000000,71.8726
1:11:59,43.333333,22.600000,90.000000,71.8726
1:12:1,46.666667,22.700001,90.000000,72.0427
1:12:1,43.333333,22.700001,90.000000,72.0427
1:12:3,40.000000,22.700001,88.000000,71.87924
1:12:3,40.000000,22.700001,88.000000,71.87924
1:12:5,40.000000,22.700001,90.000000,72.0427
1:12:5,43.333333,22.700001,90.000000,72.0427
1:12:7,43.333333,22.700001,90.000000,72.0427
1:12:7,43.333333,22.700001,90.000000,72.0427
1:12:9,40.000000,22.700001,90.000000,72.0427
1:12:9,40.000000,22.700001,90.000000,72.0427
1:12:11,43.333333,22.700001,90.000000,72.0427
1:12:11,43.333333,22.700001,90.000000,72.0427
1:12:12,43.333333,22.700001,90.000000,72.0427
1:12:14,40.000000,22.700001,90.000000,72.0427
1:12:14,36.666667,22.700001,90.000000,72.0427
1:12:16,36.666667,22.700001,88.000000,71.87924
1:12:16,33.333333,22.700001,88.000000,71.87924
1:12:18,30.000000,22.700001,90.000000,72.0427
1:12:18,30.000000,22.700001,90.000000,72.0427
1:12:19,30.000000,22.700001,90.000000,72.0427
1:12:21,30.000000,22.700001,90.000000,72.0427
1:12:21,26.666667,22.700001,90.000000,72.0427
1:12:23,30.000000,22.700001,88.000000,71.87924
1:12:23,26.666667,22.700001,88.000000,71.87924
1:12:25,30.000000,22.600000,90.000000,71.8726
1:12:25,30.000000,22.600000,90.000000,71.8726
1:12:27,26.666667,22.700001,90.000000,72.0427
1:12:27,23.333333,22.700001,90.000000,72.0427
1:12:29,23.333333,22.700001,90.000000,72.0427
1:12:29,26.666667,22.700001,90.000000,72.0427
1:12:31,26.666667,22.700001,90.000000,72.0427
1:12:31,26.666667,22.700001,90.000000,72.0427
1:12:33,26.666667,22.700001,90.000000,72.0427
1:12:33,26.666667,22.700001,90.000000,72.0427
1:12:35,26.666667,22.700001,90.000000,72.0427
1:12:35,26.666667,22.700001,90.000000,72.0427
1:12:37,30.000000,22.700001,90.000000,72.0427
1:12:37,30.000000,22.700001,90.000000,72.0427
1:12:39,30.000000,22.700001,90.000000,72.0427
1:12:39,26.666667,22.700001,90.000000,72.0427
1:12:40,26.666667,22.700001,90.000000,72.0427
1:12:42,26.666667,22.700001,90.000000,72.0427
1:12:42,26.666667,22.700001,90.000000,72.0427
1:12:44,26.666667,22.700001,88.000000,71.87924
1:12:44,30.000000,22.700001,88.000000,71.87924
1:12:46,30.000000,22.700001,89.000000,71.96097
1:12:46,30.000000,22.700001,89.000000,71.96097
1:12:48,30.000000,22.700001,90.000000,72.0427
1:12:48,30.000000,22.700001,90.000000,72.0427
1:12:49,30.000000,22.700001,90.000000,72.0427
1:12:51,33.333333,22.700001,90.000000,72.0427
1:12:51,33.333333,22.700001,90.000000,72.0427
1:12:53,30.000000,22.700001,88.000000,71.87924
1:12:53,33.333333,22.700001,88.000000,71.87924
1:12:55,30.000000,22.700001,90.000000,72.0427
1:12:55,30.000000,22.700001,90.000000,72.0427
1:12:56,30.000000,22.700001,90.000000,72.0427
1:12:58,0.000000,22.700001,90.000000,72.0427
1:12:58,33.333333,22.700001,90.000000,72.0427
1:13:0,33.333333,22.700001,90.000000,72.0427
1:13:1,33.333333,22.700001,88.000000,71.87924
1:13:1,30.000000,22.700001,88.000000,71.87924
1:13:2,30.000000,22.700001,88.000000,71.87924
1:13:4,33.333333,22.600000,88.000000,71.71112
1:13:4,33.333333,22.600000,88.000000,71.71112
1:13:5,30.000000,22.600000,88.000000,71.71112
1:13:7,26.666667,22.600000,88.000000,71.71112
1:13:7,26.666667,22.600000,88.000000,71.71112
1:13:9,26.666667,22.700001,88.000000,71.87924
1:13:9,26.666667,22.700001,88.000000,71.87924
1:13:11,26.666667,22.700001,90.000000,72.0427
1:13:11,23.333333,22.700001,90.000000,72.0427
1:13:12,23.333333,22.700001,90.000000,72.0427
1:13:14,26.666667,22.700001,90.000000,72.0427
1:13:14,26.666667,22.700001,90.000000,72.0427
1:13:16,26.666667,22.700001,88.000000,71.87924
1:13:16,30.000000,22.700001,88.000000,71.87924
1:13:18,30.000000,22.700001,90.000000,72.0427
1:13:18,30.000000,22.700001,90.000000,72.0427
1:13:19,30.000000,22.700001,90.000000,72.0427
1:13:21,30.000000,22.700001,90.000000,72.0427
1:13:21,26.666667,22.700001,90.000000,72.0427
1:13:23,26.666667,22.700001,88.000000,71.87924
1:13:23,26.666667,22.700001,88.000000,71.87924
1:13:25,26.666667,22.700001,90.000000,72.0427
1:13:25,26.666667,22.700001,90.000000,72.0427
1:13:27,26.666667,22.600000,90.000000,71.8726
1:13:27,26.666667,22.600000,90.000000,71.8726
1:13:28,23.333333,22.600000,90.000000,71.8726
1:13:30,26.666667,22.700001,90.000000,72.0427
1:13:30,23.333333,22.700001,90.000000,72.0427
1:13:32,26.666667,22.700001,88.000000,71.87924
1:13:32,30.000000,22.700001,88.000000,71.87924
1:13:33,26.666667,22.700001,88.000000,71.87924
1:13:35,30.000000,22.700001,90.000000,72.0427
1:13:35,30.000000,22.700001,90.000000,72.0427
1:13:37,30.000000,22.600000,88.000000,71.71112
1:13:37,30.000000,22.600000,88.000000,71.71112
1:13:39,30.000000,22.700001,90.000000,72.0427
1:13:39,33.333333,22.700001,90.000000,72.0427
1:13:40,36.666667,22.700001,90.000000,72.0427
1:13:42,36.666667,22.700001,90.000000,72.0427
1:13:42,40.000000,22.700001,90.000000,72.0427
1:13:44,36.666667,22.700001,88.000000,71.87924
1:13:44,36.666667,22.700001,88.000000,71.87924
1:13:46,33.333333,22.700001,90.000000,72.0427
1:13:46,30.000000,22.700001,90.000000,72.0427
1:13:47,33.333333,22.700001,90.000000,72.0427
1:13:49,33.333333,22.700001,90.000000,72.0427
1:13:49,33.333333,22.700001,90.000000,72.0427
1:13:51,36.666667,22.700001,88.000000,71.87924
1:13:51,36.666667,22.700001,88.000000,71.87924
1:13:53,40.000000,22.700001,90.000000,72.0427
1:13:53,40.000000,22.700001,90.000000,72.0427
1:13:55,40.000000,22.700001,90.000000,72.0427
1:13:55,43.333333,22.700001,90.000000,72.0427
1:13:56,43.333333,22.700001,90.000000,72.0427
1:13:58,46.666667,22.700001,90.000000,72.0427
1:13:58,46.666667,22.700001,90.000000,72.0427
1:14:0,43.333333,22.700001,88.000000,71.87924
1:14:0,43.333333,22.700001,88.000000,71.87924
1:14:2,43.333333,22.700001,90.000000,72.0427
1:14:2,43.333333,22.700001,90.000000,72.0427
1:14:4,43.333333,22.700001,90.000000,72.0427
1:14:4,40.000000,22.700001,90.000000,72.0427
1:14:6,40.000000,22.600000,90.000000,71.8726
1:14:6,43.333333,22.600000,90.000000,71.8726
1:14:8,40.000000,22.700001,90.000000,72.0427
1:14:8,40.000000,22.700001,90.000000,72.0427
1:14:9,36.666667,22.700001,90.000000,72.0427
1:14:11,33.333333,22.700001,90.000000,72.0427
1:14:11,33.333333,22.700001,90.000000,72.0427
1:14:13,30.000000,22.700001,88.000000,71.87924
1:14:13,30.000000,22.700001,88.000000,71.87924
1:14:15,33.333333,22.700001,90.000000,72.0427
1:14:15,33.333333,22.700001,90.000000,72.0427
1:14:17,33.333333,22.700001,90.000000,72.0427
1:14:17,30.000000,22.700001,90.000000,72.0427
1:14:18,33.333333,22.700001,90.000000,72.0427
1:14:20,33.333333,22.700001,90.000000,72.0427
1:14:20,30.000000,22.700001,90.000000,72.0427
1:14:22,30.000000,22.700001,88.000000,71.87924
1:14:22,26.666667,22.700001,88.000000,71.87924
1:14:23,30.000000,22.700001,88.000000,71.87924
1:14:25,26.666667,22.700001,90.000000,72.0427
1:14:25,26.666667,22.700001,90.000000,72.0427
1:14:27,30.000000,22.700001,88.000000,71.87924
1:14:27,26.666667,22.700001,88.000000,71.87924
1:14:28,26.666667,22.700001,88.000000,71.87924
1:14:30,26.666667,22.700001,90.000000,72.0427
1:14:30,26.666667,22.700001,90.000000,72.0427
1:14:32,23.333333,22.600000,88.000000,71.71112
1:14:32,20.000000,22.600000,88.000000,71.71112
1:14:34,20.000000,22.700001,90.000000,72.0427
1:14:34,20.000000,22.700001,90.000000,72.0427
1:14:36,20.000000,22.700001,90.000000,72.0427
1:14:36,16.666667,22.700001,90.000000,72.0427
1:14:38,20.000000,22.700001,90.000000,72.0427
1:14:38,23.333333,22.700001,90.000000,72.0427
1:14:39,23.333333,22.700001,90.000000,72.0427
1:14:41,26.666667,22.700001,90.000000,72.0427
1:14:41,26.666667,22.700001,90.000000,72.0427
1:14:43,26.666667,22.700001,88.000000,71.87924
1:14:43,26.666667,22.700001,88.000000,71.87924
1:14:45,26.666667,22.700001,90.000000,72.0427
1:14:45,30.000000,22.700001,90.000000,72.0427
1:14:46,33.333333,22.700001,90.000000,72.0427
